Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2016/2017,regular,2016/11/19,15:00,Selhurst Park,25529,Crystal Palace,Man City,Robert Madley,0,1,1,2,6.59,6.94,8,10,0,0,2,4,4,5,2,1,38.3,61.7,481,662,59,75,276,447,164,337,4,8,11,13,16,22,13,11,69,59,20,19,51,49,32,7,7,32,26,15,39,26,13,11,67,58,26,39,14,9,2,7,50,29,10,17,1,0,12,15,1,1,clearance-off-the-line(65);goal(66);yellow-card(78),goal(39);yellow-card(56);yellow-card(62);goal(83)
2016/2017,regular,2016/11/19,15:00,Goodison Park,38773,Everton,Swansea,Martin Atkinson,0,1,1,1,6.67,6.81,14,6,0,0,6,3,6,3,2,0,62.7,37.3,697,523,77,66,500,308,386,204,8,4,9,3,14,6,3,9,64,50,23,9,72,28,22,10,10,22,17,15,20,24,3,9,85,63,16,50,10,20,10,3,10,67,10,14,0,0,13,12,1,4,yellow-card(40);yellow-card(57);yellow-card(63);yellow-card(75);goal(89);yellow-card(92),yellow-card(38);penalty_scored(41);yellow-card(42)
2016/2017,regular,2016/11/19,15:00,St. Mary's Stadium,31848,Southampton,Liverpool,Mark Clattenburg,0,0,0,0,6.88,6.81,3,15,0,0,0,2,2,8,1,5,35.4,64.6,576,884,66,81,368,661,243,537,2,13,13,13,26,22,13,13,50,59,23,18,56,44,26,15,15,26,25,22,38,35,13,13,66,63,20,10,18,15,1,8,0,38,9,16,1,1,8,11,2,2,yellow-card(61),yellow-card(78)
2016/2017,regular,2016/11/19,15:00,bet365 Stadium,27815,Stoke,Bournemouth,Roger East,0,1,0,1,6.76,7.07,14,8,1,1,6,2,5,5,3,1,51.1,48.9,558,568,71,75,363,353,258,266,11,7,14,7,22,20,7,14,64,35,27,18,60,40,32,13,13,32,26,21,33,35,7,14,79,60,11,42,19,7,3,4,100,50,13,13,0,0,17,10,2,3,yellow-card(16);yellow-card(22);penalty-missed(49);yellow-card(96),goal(26);yellow-card(34);clearance-off-the-line(41);yellow-card(44);yellow-card(49);shot-on-post(90)
2016/2017,regular,2016/11/19,15:00,Stadium of Light,41271,Sunderland,Hull,Lee Mason,1,0,3,0,7.48,6.38,11,17,0,0,4,7,3,6,4,4,41.3,58.7,562,717,79,89,374,515,295,456,9,12,5,6,9,7,6,5,56,86,23,9,72,28,13,19,19,13,12,13,18,18,6,5,67,72,37,35,13,20,2,8,50,50,9,11,2,0,9,8,1,1,goal(34);goal(62);yellow-card(72);clearance-off-the-line(78);clearance-off-the-line(79);goal(84);second-yellow(89),
2016/2017,regular,2016/11/19,15:00,Vicarage Road,20640,Watford,Leicester,Neil Swarbrick,2,1,2,1,7.03,6.46,10,11,0,0,3,2,7,4,0,5,45.8,54.2,592,610,63,66,353,410,222,269,10,8,12,10,18,17,10,12,67,59,28,20,58,42,23,25,25,23,15,17,25,29,10,12,60,59,34,27,19,14,4,6,75,17,11,8,1,0,12,18,1,0,goal(1);goal(12);yellow-card(21);yellow-card(32),penalty_scored(15);yellow-card(53);yellow-card(65);yellow-card(81)
2016/2017,regular,2016/11/19,17:30,White Hart Lane,31212,Tottenham,West Ham,Mike Dean,0,1,3,2,6.72,6.71,14,11,0,1,6,3,4,3,4,5,66.9,33.1,801,525,86,72,595,294,511,212,5,8,14,20,25,27,20,14,56,74,12,13,48,52,10,15,15,10,15,22,35,36,20,14,43,61,20,39,5,23,4,5,0,80,11,8,0,1,13,16,2,6,yellow-card(35);goal(51);yellow-card(53);yellow-card(62);goal(89);penalty_scored(91),shot-on-post(24);goal(24);yellow-card(31);yellow-card(64);penalty_scored(68);error-to-goal(89);second-yellow(96)
2016/2017,regular,2016/11/20,16:00,Riverside Stadium,32704,Middlesbrough,Chelsea,Jonathan Moss,0,1,0,1,6.58,6.94,12,13,0,1,1,3,7,6,4,4,42.4,57.6,628,803,81,85,451,620,365,527,7,10,15,14,19,20,14,15,79,70,13,12,52,48,15,10,10,15,16,9,30,24,14,15,53,38,22,20,14,11,2,3,0,33,5,10,0,0,13,10,0,1,yellow-card(8);yellow-card(74),goal(41);yellow-card(51);shot-on-post(63);yellow-card(64);yellow-card(73)
2016/2017,regular,2016/10/31,20:00,bet365 Stadium,26602,Stoke,Swansea,Michael Oliver,1,1,3,1,6.99,6.46,17,14,3,0,4,6,8,4,5,4,45.6,54.4,549,639,73,80,364,435,267,347,11,12,8,5,12,10,5,8,67,50,16,27,37,63,21,22,22,21,21,14,26,22,5,8,81,64,14,33,8,14,6,4,33,75,10,16,0,2,7,14,2,1,goal(3);shot-on-post(22);shot-on-post(34);shot-on-post(38);own-goal(55);goal(73);yellow-card(76);yellow-card(83),goal(8)
2016/2017,regular,2016/11/05,15:00,Vitality Stadium,11084,Bournemouth,Sunderland,Mike Dean,1,1,1,2,6.66,6.83,22,9,1,0,7,4,10,0,5,5,69.8,30.2,751,438,86,69,537,235,464,163,18,8,17,10,22,14,10,17,77,71,7,14,33,67,8,13,13,8,15,18,25,35,10,17,60,51,21,28,4,16,12,2,100,50,13,11,0,0,14,17,1,2,yellow-card(3);goal(11);yellow-card(30);shot-on-post(62);yellow-card(73),goal(33);second-yellow(59);yellow-card(70);penalty_scored(74);yellow-card(95)
2016/2017,regular,2016/11/05,15:00,Turf Moor,19196,Burnley,Crystal Palace,Anthony Taylor,2,0,3,2,6.99,6.62,14,16,0,1,7,5,6,7,1,4,38.2,61.8,514,726,65,79,328,508,214,400,9,11,4,14,5,23,14,4,80,61,20,27,43,57,29,18,18,29,23,8,37,12,14,4,62,67,44,13,8,13,4,7,0,0,7,14,0,1,11,12,3,3,goal(2);yellow-card(10);goal(14);goal(94),clearance-off-the-line(2);error-to-goal(14);yellow-card(59);goal(60);yellow-card(78);penalty_scored(81);shot-on-post(95)
2016/2017,regular,2016/11/05,15:00,Etihad Stadium,54294,Man City,Middlesbrough,Kevin Friend,1,0,1,1,6.91,6.88,25,5,1,0,7,3,11,1,7,1,71,29,839,450,88,68,632,266,554,181,20,4,17,16,24,21,16,17,71,76,16,14,53,47,8,22,22,8,15,17,31,34,16,17,48,50,14,41,15,13,8,2,50,100,10,10,1,1,7,15,5,2,goal(43);shot-on-post(47);yellow-card(88),yellow-card(20);yellow-card(53);yellow-card(89);goal(91)
2016/2017,regular,2016/11/05,15:00,London Stadium,56970,West Ham,Stoke,Andre Marriner,0,0,1,1,6.54,6.59,9,12,0,0,2,4,6,7,1,1,58.1,41.9,681,526,82,74,498,361,410,267,7,6,13,2,21,8,2,13,62,25,21,21,50,50,23,19,19,23,14,16,16,29,2,13,88,55,26,17,7,15,6,4,50,25,8,8,1,0,11,10,4,1,yellow-card(12);own-goal(65);yellow-card(72);error-to-goal(75);yellow-card(76);yellow-card(88),goal(75);yellow-card(93)
2016/2017,regular,2016/11/05,17:30,Stamford Bridge,41429,Chelsea,Everton,Robert Madley,3,0,5,0,7.88,5.98,21,1,1,0,9,0,5,1,7,0,60.1,39.9,886,621,90,82,685,463,616,380,18,1,17,4,27,13,4,17,63,31,8,18,31,69,7,19,19,7,26,23,30,40,4,17,87,58,14,25,11,9,4,2,75,50,13,17,0,0,5,16,2,1,goal(19);goal(20);shot-on-post(34);goal(42);goal(56);goal(65),yellow-card(15);yellow-card(30);yellow-card(64)
2016/2017,regular,2016/11/06,12:00,Emirates Stadium,60039,Arsenal,Tottenham,Mark Clattenburg,1,0,1,1,6.71,6.70,15,10,1,0,2,3,9,7,4,0,45.7,54.3,645,731,70,76,423,522,298,395,12,7,4,13,8,20,13,4,50,65,19,17,53,47,20,16,16,20,23,15,36,19,13,4,64,79,17,35,36,15,7,2,43,100,11,16,1,0,11,17,7,1,shot-on-post(39);own-goal(42);yellow-card(69),yellow-card(6);penalty_scored(51);yellow-card(73)
2016/2017,regular,2016/11/06,14:15,Anfield,53163,Liverpool,Watford,Michael Oliver,3,0,6,1,7.78,6.38,28,11,1,0,17,8,9,2,2,1,59.6,40.4,766,579,79,69,563,378,446,262,23,7,6,15,10,20,15,6,60,75,14,19,42,58,17,16,16,17,19,9,34,15,15,6,56,60,16,19,10,17,6,3,67,33,5,14,0,1,14,10,1,2,goal(27);goal(30);goal(43);goal(57);goal(60);shot-on-post(78);yellow-card(88);goal(91),yellow-card(56);goal(75);yellow-card(80)
2016/2017,regular,2016/11/06,14:15,KCOM Stadium,17768,Hull,Southampton,Graham Scott,0,1,2,1,6.87,6.53,6,19,0,1,2,7,4,5,0,7,33.6,66.4,491,799,71,85,319,631,228,538,5,15,5,8,7,13,8,5,71,62,15,25,38,63,19,21,21,19,13,7,21,12,8,5,62,58,37,9,15,7,1,10,0,50,5,8,0,0,13,15,1,1,goal(61);goal(63),penalty_scored(6);yellow-card(29);shot-on-post(51);yellow-card(57);yellow-card(72);yellow-card(83);yellow-card(91)
2016/2017,regular,2016/11/06,15:00,Liberty Stadium,20938,Swansea,Man Utd,Neil Swarbrick,0,3,1,3,6.23,7.10,7,9,0,0,1,3,3,5,3,1,37.1,62.9,606,950,81,91,447,764,364,696,5,7,9,11,18,18,11,9,50,61,9,18,33,67,12,15,15,12,17,19,28,28,11,9,61,68,15,33,8,17,2,0,50,0,10,10,1,0,9,16,0,1,goal(69),goal(15);goal(21);goal(33);yellow-card(76);yellow-card(80)
2016/2017,regular,2016/11/06,16:30,King Power Stadium,31879,Leicester,West Brom,Craig Pawson,0,0,1,2,6.49,7.04,5,11,0,0,2,5,3,3,0,3,59.1,40.9,716,561,73,69,520,358,381,246,4,8,14,10,21,11,10,14,67,91,23,36,39,61,25,34,34,25,14,17,24,31,10,14,58,55,26,35,8,18,5,6,40,50,10,13,1,0,8,8,4,0,goal(55);error-to-goal(72),goal(52);goal(72);yellow-card(87);yellow-card(90)
2016/2017,regular,2016/10/29,12:30,Stadium of Light,44322,Sunderland,Arsenal,Martin Atkinson,0,1,1,4,6.14,7.37,3,21,0,1,1,7,1,12,1,2,34.5,65.5,476,767,73,86,302,589,219,507,1,15,8,13,14,19,13,8,57,68,14,17,45,55,24,7,7,24,16,19,29,27,13,8,55,70,23,23,9,15,0,8,0,25,13,10,0,0,9,13,6,1,yellow-card(30);yellow-card(33);yellow-card(41);yellow-card(48);penalty_scored(65),goal(19);yellow-card(64);yellow-card(66);goal(71);goal(76);shot-on-post(78);goal(78);yellow-card(80)
2016/2017,regular,2016/10/29,15:00,White Hart Lane,31868,Tottenham,Leicester,Robert Madley,1,0,1,1,6.90,6.67,22,6,2,0,5,1,11,4,6,1,64.1,35.9,724,470,82,66,493,275,405,181,16,5,14,5,18,11,5,14,78,45,30,12,71,29,9,33,33,9,11,19,16,33,5,14,69,58,38,23,9,26,8,1,13,100,15,5,1,0,11,20,2,1,yellow-card(37);shot-on-post(40);yellow-card(41);penalty_scored(44);error-to-goal(48);yellow-card(67);shot-on-post(87),goal(48);yellow-card(54);yellow-card(63);yellow-card(65);yellow-card(88)
2016/2017,regular,2016/10/29,15:00,Vicarage Road,20022,Watford,Hull,Jonathan Moss,0,0,1,0,7.02,6.32,23,8,2,0,0,2,16,4,7,2,54.4,45.6,672,586,79,73,476,399,374,290,19,7,7,3,10,8,3,7,70,38,24,15,62,38,19,20,20,19,13,12,16,19,3,7,81,63,21,37,19,7,7,2,57,50,9,8,0,0,13,8,0,2,shot-on-post(4);shot-on-post(4);yellow-card(53);own-goal(82),yellow-card(57);yellow-card(58)
2016/2017,regular,2016/10/29,15:00,The Hawthorns,22470,West Brom,Man City,Lee Mason,0,2,0,4,6.07,7.41,9,21,1,0,1,8,7,4,1,9,29.8,70.2,427,834,79,89,277,676,218,604,7,15,9,13,12,18,12,9,75,72,8,10,44,56,11,7,7,11,11,10,23,19,12,9,48,53,17,17,9,10,1,7,0,86,7,6,0,0,17,10,3,3,yellow-card(16);yellow-card(21);clearance-off-the-line(26);yellow-card(53);yellow-card(56);shot-on-post(84),yellow-card(15);goal(19);goal(28);yellow-card(62);yellow-card(76);goal(79);goal(90)
2016/2017,regular,2016/10/29,15:00,Old Trafford,75325,Man Utd,Burnley,Mark Clattenburg,0,0,0,0,7.08,7.08,38,7,1,0,11,1,8,5,19,1,71.9,28.1,860,452,89,65,646,248,573,162,30,6,13,1,21,2,1,13,62,50,25,23,53,49,23,24,24,23,7,17,8,30,1,13,88,57,25,41,11,19,19,1,32,100,9,6,0,1,12,9,0,2,red-card(46);shot-on-post(66);second-yellow(68);yellow-card(84),yellow-card(67);yellow-card(92);yellow-card(93)
2016/2017,regular,2016/10/29,15:00,Riverside Stadium,29600,Middlesbrough,Bournemouth,Stuart Attwell,1,0,2,0,7.36,6.55,11,18,0,1,3,3,6,8,2,7,40.4,59.6,569,726,77,83,357,526,275,438,10,14,13,20,19,21,20,13,68,95,11,16,41,59,18,9,9,18,22,16,42,29,20,13,52,55,28,14,24,13,4,9,25,56,10,21,0,0,7,7,0,0,clearance-off-the-line(13);yellow-card(24);goal(39);goal(56);yellow-card(92),yellow-card(25);shot-on-post(92)
2016/2017,regular,2016/10/29,17:30,Selhurst Park,25628,Crystal Palace,Liverpool,Andre Marriner,2,3,2,4,6.74,7.22,7,17,0,1,6,10,1,5,0,2,44.7,55.3,641,737,73,77,417,518,304,399,6,12,13,9,17,25,9,13,76,36,32,19,63,37,29,22,22,29,27,23,36,36,9,13,75,64,32,29,16,8,3,3,67,67,19,11,0,1,15,5,4,1,goal(18);goal(33);yellow-card(62),goal(16);error-to-goal(18);goal(21);shot-on-post(29);goal(44);yellow-card(49);goal(71);yellow-card(72)
2016/2017,regular,2016/10/30,13:30,Goodison Park,39574,Everton,West Ham,Anthony Taylor,0,0,2,0,7.28,6.38,17,13,0,0,6,3,4,4,7,6,49.3,50.7,589,616,81,84,410,418,333,351,15,10,13,10,14,15,10,13,93,67,14,8,64,36,12,10,10,12,15,7,25,20,10,13,60,35,20,19,13,14,8,8,50,38,6,10,1,0,15,12,2,1,yellow-card(32);goal(50);yellow-card(74);goal(76),yellow-card(54);yellow-card(67);yellow-card(89)
2016/2017,regular,2016/10/30,16:00,St. Mary's Stadium,31827,Southampton,Chelsea,Mike Jones,0,1,0,2,6.49,7.36,10,13,0,0,1,7,6,4,3,2,54.8,45.2,692,622,84,79,486,409,408,325,8,13,8,13,17,21,13,8,47,62,18,16,53,47,22,12,12,22,23,27,36,35,13,8,64,77,13,33,16,16,7,3,29,67,18,15,0,0,13,16,2,0,,goal(6);goal(55)
2016/2017,regular,2016/10/17,20:00,Anfield,52769,Liverpool,Man Utd,Anthony Taylor,0,0,0,0,6.69,7.25,9,7,0,0,3,1,3,5,3,1,64.6,35.4,837,593,81,76,627,342,509,259,7,5,10,17,23,28,17,10,43,61,8,29,22,78,16,20,21,17,22,28,39,38,17,10,56,74,15,37,15,27,3,1,33,100,15,11,0,0,14,20,2,5,,yellow-card(44);yellow-card(46);yellow-card(90);yellow-card(91)
2016/2017,regular,2016/10/22,12:30,Vitality Stadium,11201,Bournemouth,Tottenham,Craig Pawson,0,0,0,0,6.84,6.81,8,16,0,1,1,4,3,6,4,6,38.4,61.6,566,757,72,83,323,543,232,451,7,14,9,10,14,17,10,9,64,59,7,4,64,36,3,8,8,3,23,18,33,27,10,9,70,67,37,34,19,9,7,4,29,75,13,16,0,0,10,15,1,3,yellow-card(39);yellow-card(67),shot-on-post(17);yellow-card(18);yellow-card(35);yellow-card(37);yellow-card(43)
2016/2017,regular,2016/10/22,15:00,Turf Moor,21416,Burnley,Everton,Mike Jones,1,0,2,1,6.88,6.63,10,21,1,0,3,8,4,3,3,10,34.9,65.1,502,764,67,81,294,557,197,452,5,14,1,14,3,19,14,1,33,74,15,23,39,61,22,16,16,22,13,6,27,7,14,1,48,86,53,27,23,11,2,8,50,75,4,8,1,1,16,15,1,1,yellow-card(18);yellow-card(35);goal(39);shot-on-post(90);goal(90),yellow-card(26);error-to-goal(39);yellow-card(46);goal(58);yellow-card(92)
2016/2017,regular,2016/10/22,15:00,Emirates Stadium,59982,Arsenal,Middlesbrough,Mike Dean,0,0,0,0,7.03,6.97,10,11,0,1,6,4,3,3,1,4,74.9,25.1,909,419,86,56,706,235,604,132,6,6,13,6,26,8,6,13,50,75,24,23,51,49,18,29,29,18,9,20,15,33,6,13,60,61,15,36,14,12,8,3,38,67,7,7,1,1,6,13,5,2,yellow-card(64),shot-on-post(20)
2016/2017,regular,2016/10/22,15:00,KCOM Stadium,18522,Hull,Stoke,Kevin Friend,0,1,0,2,6.39,7.34,9,12,0,0,2,6,6,4,1,2,48.9,51.1,662,672,82,78,447,481,365,375,8,11,4,11,4,19,11,4,100,58,17,22,44,56,16,23,23,16,18,15,29,19,11,4,62,79,36,30,14,13,5,7,40,14,15,10,0,0,16,8,1,0,yellow-card(77);yellow-card(96),goal(26);goal(50);yellow-card(97);yellow-card(97);yellow-card(97)
2016/2017,regular,2016/10/22,15:00,King Power Stadium,31969,Leicester,Crystal Palace,Michael Oliver,1,0,3,1,7.17,6.80,16,23,0,1,4,7,7,7,5,9,44.6,55.4,618,737,74,80,403,487,297,390,12,19,11,22,19,24,22,11,58,92,20,21,49,51,20,21,21,20,18,17,40,28,22,11,45,61,42,22,10,25,8,8,50,50,9,16,0,2,10,8,1,3,goal(42);goal(63);clearance-off-the-line(74);goal(80),shot-on-post(12);goal(85)
2016/2017,regular,2016/10/22,15:00,Liberty Stadium,20694,Swansea,Watford,Paul Tierney,0,0,0,0,7.07,6.85,11,10,1,0,5,2,3,3,3,5,53.8,46.2,662,589,79,75,443,385,348,287,10,7,7,5,12,7,5,7,58,71,19,15,56,44,9,25,25,9,15,15,20,22,5,7,75,68,36,25,20,20,7,2,57,50,10,13,0,0,15,16,1,4,yellow-card(49);yellow-card(71);shot-on-post(82),yellow-card(45)
2016/2017,regular,2016/10/22,15:00,London Stadium,56985,West Ham,Sunderland,Robert Madley,0,0,1,0,7.21,6.43,20,10,1,0,3,2,9,4,8,4,64.4,35.6,779,480,87,70,541,296,469,207,17,7,18,6,21,11,6,18,86,55,13,6,68,32,8,11,11,8,13,16,19,34,6,18,68,47,34,33,21,17,6,2,33,50,13,8,0,0,10,13,3,1,shot-on-post(26);yellow-card(31);yellow-card(68);goal(94),yellow-card(25);yellow-card(27);yellow-card(40);yellow-card(83);yellow-card(90)
2016/2017,regular,2016/10/22,17:30,Anfield,53218,Liverpool,West Brom,Neil Swarbrick,2,0,2,1,7.05,6.48,21,7,0,0,7,1,7,4,7,2,67.5,32.5,850,493,85,64,662,318,561,204,17,6,9,7,17,16,7,9,53,44,33,20,62,38,12,41,41,12,16,18,23,27,7,9,70,67,25,25,9,14,3,2,0,0,10,7,0,1,9,13,3,3,goal(20);goal(35);yellow-card(88),error-to-goal(35);yellow-card(43);yellow-card(57);goal(81);yellow-card(85)
2016/2017,regular,2016/10/23,13:30,Etihad Stadium,53731,Man City,Southampton,Mark Clattenburg,0,1,1,1,6.64,6.76,14,6,0,0,3,2,7,3,4,1,64.7,35.3,813,549,84,70,582,319,488,223,12,3,18,9,26,13,9,18,69,69,16,15,52,48,9,22,22,9,19,35,28,53,9,18,68,66,14,35,10,18,10,3,50,0,27,15,1,0,11,10,1,4,error-to-goal(27);yellow-card(50);goal(55);yellow-card(57);yellow-card(59),goal(27);yellow-card(44);yellow-card(52);yellow-card(92)
2016/2017,regular,2016/10/23,16:00,Stamford Bridge,41424,Chelsea,Man Utd,Martin Atkinson,2,0,4,0,7.71,6.26,14,16,0,0,6,5,3,6,5,5,43.9,56.1,657,775,81,87,447,556,364,485,10,14,12,7,21,15,7,12,57,47,8,10,44,56,6,12,12,6,18,21,25,33,7,12,72,64,25,24,27,19,5,7,40,29,12,10,0,1,7,17,2,3,goal(1);yellow-card(1);goal(21);yellow-card(41);goal(62);yellow-card(66);goal(70),error-to-goal(1);yellow-card(29);yellow-card(75)
2016/2017,regular,2016/10/15,12:30,Stamford Bridge,41547,Chelsea,Leicester,Andre Marriner,2,0,3,0,7.56,6.24,16,5,1,0,6,0,6,3,4,2,54.9,45.1,770,627,83,78,553,449,458,351,13,3,17,5,23,10,5,17,74,50,22,16,58,42,14,24,24,14,19,20,24,37,5,17,79,54,27,21,19,18,8,5,38,20,14,14,0,0,6,12,0,1,goal(7);shot-on-post(28);goal(33);yellow-card(51);goal(80),yellow-card(27)
2016/2017,regular,2016/10/15,15:00,Etihad Stadium,54512,Man City,Everton,Michael Oliver,0,0,1,1,6.77,6.96,19,3,0,0,8,2,5,1,6,0,72.6,27.4,878,478,87,63,661,255,573,160,15,2,14,6,25,13,6,14,56,46,12,18,40,60,14,16,16,14,17,25,23,39,6,14,74,64,13,49,11,21,13,1,31,100,14,10,0,0,7,9,0,6,penalty-missed(43);penalty-missed(70);goal(72),penalty_saved(43);goal(64);penalty_saved(70);yellow-card(81);yellow-card(85)
2016/2017,regular,2016/10/15,15:00,bet365 Stadium,27701,Stoke,Sunderland,Mike Jones,2,0,2,0,7.18,6.30,17,11,1,0,6,1,4,4,7,6,57.2,42.8,652,531,82,75,478,357,393,266,13,8,7,8,11,11,8,7,64,73,14,13,52,48,15,12,12,15,17,10,25,17,8,7,68,59,17,15,9,14,6,4,50,75,6,14,0,0,10,13,2,2,goal(8);goal(46);yellow-card(55);shot-on-post(88),yellow-card(93)
2016/2017,regular,2016/10/15,15:00,The Hawthorns,24263,West Brom,Tottenham,Kevin Friend,0,0,1,1,6.72,6.94,8,20,0,0,4,8,3,3,1,9,28.5,71.5,411,812,61,90,228,601,140,540,4,16,9,13,12,20,13,9,75,65,9,14,39,61,19,4,4,19,16,11,29,20,13,9,55,55,24,48,11,8,5,8,40,38,8,9,0,0,14,10,1,3,yellow-card(44);goal(82);yellow-card(94),yellow-card(54);yellow-card(86);goal(89)
2016/2017,regular,2016/10/15,15:00,Emirates Stadium,60007,Arsenal,Swansea,Jonathan Moss,2,1,3,2,7.02,6.58,16,13,3,0,6,6,7,5,3,2,48.7,51.3,743,724,83,80,514,525,428,418,12,9,18,5,27,8,5,18,67,63,12,10,55,45,9,13,13,9,17,26,22,44,5,18,77,59,17,21,27,18,5,6,20,67,17,14,1,3,7,10,9,2,shot-on-post(12);goal(27);goal(33);error-to-goal(38);goal(57);red-card(70);shot-on-post(84);shot-on-post(94),error-to-goal(27);goal(38);yellow-card(48);goal(66)
2016/2017,regular,2016/10/15,15:00,Vitality Stadium,11029,Bournemouth,Hull,Lee Mason,3,1,6,1,7.75,6.09,22,11,2,0,10,4,5,6,7,1,49.5,50.5,667,635,88,82,459,461,402,379,17,8,10,8,21,10,8,10,48,80,13,8,62,38,4,17,17,4,10,24,18,34,8,10,56,71,34,17,24,11,5,4,60,25,13,8,0,0,8,14,0,0,shot-on-post(5);goal(5);shot-on-post(24);goal(41);penalty_scored(45);goal(65);goal(83);goal(88),yellow-card(19);goal(34);yellow-card(44);yellow-card(59)
2016/2017,regular,2016/10/15,17:30,Selhurst Park,25643,Crystal Palace,West Ham,Martin Atkinson,0,1,0,1,6.41,7.08,12,12,1,0,3,4,8,5,1,3,55.2,44.8,620,551,74,72,411,351,305,251,8,13,6,11,16,17,11,6,38,65,27,24,53,47,31,20,20,31,9,25,20,31,11,6,45,81,12,38,12,13,7,6,14,50,15,3,0,0,12,13,1,1,penalty-missed(46);shot-on-post(47);yellow-card(48),goal(19);yellow-card(21);yellow-card(62);second-yellow(75);yellow-card(94)
2016/2017,regular,2016/10/16,13:30,Riverside Stadium,28131,Middlesbrough,Watford,Roger East,0,0,0,1,6.46,6.91,10,4,0,0,3,2,7,1,0,1,63.9,36.1,673,467,83,70,467,265,388,186,7,3,8,7,15,14,7,8,53,50,12,17,41,59,13,16,16,13,21,21,28,29,7,8,75,72,24,30,11,15,4,6,50,17,14,14,0,1,15,10,0,1,yellow-card(21);yellow-card(38);yellow-card(42);yellow-card(74),goal(54);yellow-card(65)
2016/2017,regular,2016/10/16,16:00,St. Mary's Stadium,29040,Southampton,Burnley,Mike Dean,0,0,3,1,7.16,6.45,34,6,0,0,14,1,9,4,11,1,64.6,35.4,750,488,85,69,553,307,469,211,26,4,10,2,12,6,2,10,83,33,20,25,44,56,25,20,20,25,8,12,10,22,2,10,80,55,19,40,8,16,8,4,50,50,10,4,0,1,11,10,0,1,yellow-card(49);goal(52);goal(60);penalty_scored(66),yellow-card(30);yellow-card(68);penalty_scored(72)
2016/2017,regular,2016/9/26,20:00,Turf Moor,18519,Burnley,Watford,Mike Jones,1,0,2,0,7.34,6.51,13,12,0,0,4,2,3,4,6,6,43.5,56.5,555,659,69,74,349,469,241,348,10,6,3,10,11,24,10,3,27,42,31,34,48,52,36,29,29,36,18,15,28,18,10,3,64,83,34,29,15,13,7,6,57,67,7,4,0,0,11,15,5,0,goal(38);yellow-card(47);goal(50),yellow-card(22);yellow-card(37);yellow-card(65)
2016/2017,regular,2016/9/30,20:00,Goodison Park,38758,Everton,Crystal Palace,Jonathan Moss,1,0,1,1,6.86,6.76,13,10,0,0,3,2,6,2,4,6,56.6,43.4,624,516,75,67,398,297,299,200,12,5,16,15,18,21,15,16,89,71,23,21,52,48,15,29,29,15,18,14,33,30,15,16,55,47,36,29,12,11,10,9,60,33,12,12,0,0,16,11,3,1,yellow-card(16);goal(35);yellow-card(68);yellow-card(78);yellow-card(88);yellow-card(94),yellow-card(26);yellow-card(46);goal(50);yellow-card(52);clearance-off-the-line(66);yellow-card(67)
2016/2017,regular,2016/10/01,12:30,Liberty Stadium,20862,Swansea,Liverpool,Michael Oliver,1,0,1,2,6.65,7.03,8,18,0,0,3,6,4,3,1,9,40.6,59.4,626,804,75,83,406,595,306,495,4,15,10,19,14,28,19,10,71,68,17,16,52,48,16,17,17,16,22,18,41,28,19,10,54,64,35,17,17,13,3,10,33,30,14,13,1,1,11,9,1,2,goal(8);yellow-card(38);yellow-card(53),yellow-card(25);yellow-card(39);goal(54);penalty_scored(84)
2016/2017,regular,2016/10/01,15:00,KCOM Stadium,21257,Hull,Chelsea,Anthony Taylor,0,0,0,2,6.47,7.38,8,22,0,0,2,9,3,9,3,4,40.9,59.1,596,760,78,83,385,554,302,460,5,17,3,18,6,30,18,3,50,60,12,18,40,60,20,10,10,20,23,19,41,22,18,3,56,86,25,18,21,13,5,7,0,43,16,11,1,0,13,15,1,0,yellow-card(42);clearance-off-the-line(58);yellow-card(79),yellow-card(35);yellow-card(41);goal(61);goal(67)
